Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
15761907474928970710;MA 225;Schecter,Stephen;47.50;22.50;12.50;10.00;7.50;88.73;79.25
9936610650673677290;MA 225;Long,Colby Edward;47.37;26.32;15.79;5.26;5.26;90.00;80.53
14511682280639634727;MA 225;Paur,Sandra;34.48;24.14;18.97;10.34;12.07;85.21;75.86
7511425165840003102;MA 225;Viel,Shira Coleman Polster;30.43;34.78;26.09;4.35;4.35;87.57;78.26
17947495334764305944;MA 225;Meehan,Emily  ;30.00;45.00;20.00;5.00;0.00;89.30;80.00
8349905512547861707;MA 225;Chandler,Richard E.;38.60;35.09;14.04;3.51;8.77;88.51;79.12
12110307451401046396;MA 225;Xi,Jing;8.33;41.67;25.00;25.00;0.00;82.42;73.33
5257385736895332540;MA 225;Meshkat,Nicolette Camillia;23.81;47.62;23.81;4.76;0.00;88.29;79.05
15003743814662126231;MA 225;Franke,John E.;20.63;38.10;23.81;14.29;3.17;85.08;75.87
11889324694003098145;MA 225;Bookman,Lake Dawson;21.05;52.63;15.79;5.26;5.26;87.11;77.89
16598476883535297372;MA 225;Martin Jr,Robert H;30.95;42.86;19.05;2.38;4.76;88.60;79.29
11306658361401043550;MA 225;Vega,Maria Del Rocio;20.00;20.00;30.00;10.00;20.00;80.20;71.00
4627425829508735583;MA 225;Graham,Erica J.;20.00;10.00;60.00;10.00;0.00;83.20;74.00
10101289633077081771;MA 225;Schwartz,Nathaniel Jacob;34.78;30.43;4.35;17.39;13.04;85.00;75.65
14027105967058081784;MA 225;Maroncelli,Daniel Michael;9.52;61.90;23.81;4.76;0.00;86.71;77.62
3793210678981022677;MA 225;Brenneman,Kathryn;20.00;60.00;10.00;5.00;5.00;87.70;78.50
18321115621501329734;MA 225;Hird Jr,John Thomas;47.83;21.74;17.39;13.04;0.00;89.91;80.43
16465583972752007465;MA 225;Abernathy,Kristen Kobylus;36.00;38.00;22.00;2.00;2.00;89.76;80.40
7942764555414241030;MA 225;Spayd,Kimberly Renee;45.00;30.00;20.00;5.00;0.00;90.95;81.50
1540701404139308562;MA 225;Crook,Susan Bailey;54.55;18.18;18.18;4.55;4.55;90.91;81.36
12138984261736356943;MA 225;Bliss,Karen M;47.37;31.58;0.00;15.79;5.26;89.47;80.00
4806482516501890038;MA 225;Peterson,Ellen R;33.33;52.38;9.52;4.76;0.00;90.76;81.43
7705373493493190580;MA 231;Ablondi,Tim Robert;58.43;24.72;13.48;1.12;2.25;93.18;83.60
10107743606023065852;MA 231;Fenn,Molly A.;41.70;26.25;21.62;6.18;4.25;88.92;79.50
7166780926270704836;MA 231;Hu,Hengrui  ;22.97;32.43;20.27;14.86;9.46;83.69;74.46
5529205485804476762;MA 231;Hanes,Harley;41.11;32.22;21.11;4.44;1.11;90.19;80.78
8796195437385667549;MA 231;Schatz,Kylan;31.58;31.58;31.58;0.00;5.26;87.74;78.42
3510553315552083522;MA 231;Betz,Alexander;60.00;20.00;0.00;10.00;10.00;90.60;81.00
4152803696546399979;MA 231;Geddes,Justen Robert;34.94;31.33;14.46;6.02;13.25;86.22;76.87
15048574473558616733;MA 231;Schoen,Eric Walter;46.39;17.53;16.49;7.22;12.37;87.30;77.84
1558731179370973345;MA 231;Tran,Hien Trong;40.25;30.19;17.92;6.92;4.72;88.84;79.43
7822667821436722802;MA 231;Freedman,Andrew  ;57.14;28.57;14.29;0.00;0.00;93.86;84.29
3640972930427597819;MA 231;Colunga,Amanda  ;35.50;37.28;15.98;5.92;5.33;88.53;79.17
8887185582889536615;MA 231;Acitelli,Catie;48.39;29.03;16.13;4.84;1.61;91.26;81.77
6089305556188948345;MA 231;Kirk,Samantha  ;51.35;31.53;9.01;5.41;2.70;91.86;82.34
17965507975675273804;MA 231;Notestine,Jessica Ginepro;44.44;24.44;18.89;4.44;7.78;88.78;79.33
681562907030236930;MA 231;North,Evan  ;58.97;28.21;12.82;0.00;0.00;94.21;84.62
1863897824537869637;MA 231;Bates,Dylan William Gordon;80.56;16.20;2.31;0.93;0.00;97.44;87.64
5775879085360106762;MA 231;Geiger,Eric Douglas;69.44;25.00;4.17;0.00;1.39;95.81;86.11
4965826663943345753;MA 231;Dobreva,Atanaska Zapryanova;77.78;11.11;11.11;0.00;0.00;96.44;86.67
5977496472973064753;MA 231;Chambers,Megan  ;52.75;25.27;12.09;3.30;6.59;90.96;81.43
3292953777173706386;MA 231;Lloyd,Alun L;62.32;33.33;2.90;1.45;0.00;95.28;85.65
1481485137509903071;MA 231;Qureshi,M. Umar;35.48;34.95;16.67;8.60;4.30;88.23;78.87
3800702013622374431;MA 231;Olufsen,Mette;45.79;36.45;12.15;2.80;2.80;91.42;81.96
13472842095829807107;MA 231;Reeder,Amanda  ;25.00;31.25;25.00;6.25;12.50;84.25;75.00
16314989384428425407;MA 231;Fulp,Ronald O.;39.73;39.73;15.07;2.74;2.74;90.49;81.10
14724816836076109154;MA 231;Hamilton,Franz William;56.18;24.72;12.36;4.49;2.25;92.37;82.81
2274737160038856344;MA 231;Viel,Shira Coleman Polster;42.52;32.28;12.60;7.87;4.72;89.43;80.00
2640664480920926995;MA 231;Zajaczkowski,Claire Christine;39.02;31.71;12.20;9.76;7.32;87.93;78.54
11774687919385537500;MA 231;Arreche,Carlos Eduardo;63.35;26.09;7.45;1.24;1.86;94.42;84.78
17510443035559624432;MA 231;Bryan,Timothee William;40.68;35.59;18.64;3.39;1.69;90.42;81.02
5980480676791934852;MA 231;Sidle,Glenn Daniel;31.20;40.80;20.40;4.80;2.80;88.59;79.28
6336414713940189211;MA 231;Long,Colby Edward;41.67;33.33;13.89;2.78;8.33;89.14;79.72
15141462547435538116;MA 231;Ruddy,Michael Gerard;45.26;25.55;17.52;5.11;6.57;89.23;79.78
6778979995467319371;MA 231;Martin,Kristina Marie;34.68;30.64;24.28;6.36;4.05;87.90;78.55
17762565992300024117;MA 231;Hunnell,Mark Constantine;43.03;33.13;15.79;4.33;3.72;90.17;80.74
3583094230104547925;MA 231;Landi,Amanda Kim;62.50;25.00;0.00;12.50;0.00;93.38;83.75
8594296921364803882;MA 231;Kheyfets,Arkady;44.93;31.88;18.84;1.45;2.90;90.90;81.45
2840885517951125618;MA 231;Turner,Bethany;26.44;34.48;19.54;11.49;8.05;85.24;75.98
9595297505633764076;MA 231;Giuffre,Carl John;50.54;30.11;11.83;2.15;5.38;91.33;81.83
7918823712478262523;MA 231;Putcha,Mohan Sastri;42.22;27.78;22.22;5.56;2.22;89.64;80.22
11885359046284068137;MA 231;Singer,Michael F.;50.44;30.92;12.50;2.41;3.73;91.70;82.19
8491009169593481942;MA 231;Fink,Alexander R;20.83;39.58;20.83;10.42;8.33;84.63;75.42
14060749008463808211;MA 231;Lieberman,Shana Marie;66.80;19.50;9.54;1.66;2.49;94.32;84.65
2049496864168219163;MA 231;Benim,Robert W;28.21;26.92;32.05;3.85;8.97;85.44;76.15
7728434741509127419;MA 231;Maroncelli,Daniel Michael;36.36;27.27;27.27;0.00;9.09;87.55;78.18
17327770226668093110;MA 231;Erbacher,Christina Elizabeth;65.60;19.83;8.75;3.79;2.04;93.97;84.31
8207180054819421794;MA 231;Elsinger,Jason Robert;24.12;37.19;25.13;6.53;7.04;85.72;76.48
4234993290174121881;MA 231;Norbrothen,Emma Michele;54.23;28.17;11.97;2.82;2.82;92.36;82.82
11726980694015412594;MA 231;Wright,Justin Paul;41.38;31.90;11.64;8.19;6.90;88.68;79.27
16208576176850065491;MA 231;Bancroft,Eric Daniel;45.24;28.57;23.81;2.38;0.00;91.12;81.67
17437624993411964168;MA 231;Duca,Alina Nicoleta;32.57;33.33;22.22;5.36;6.51;87.33;78.01
14592758246020328303;MA 231;Jing,Naihuan;23.96;38.54;22.92;7.29;7.29;85.70;76.46
356005662216647872;MA 231;Hu,Zhengzheng;49.30;32.39;15.49;1.41;1.41;92.17;82.68
18376326847736855456;MA 231;Dunbar,Jonathan Daniel;35.71;35.71;28.57;0.00;0.00;90.07;80.71
14231566236538220506;MA 231;Bakalov,Bojko Nentchev;38.10;38.10;19.05;0.00;4.76;89.86;80.48
14346111319747383199;MA 231;Valdez-Jasso,Daniela;45.92;22.45;14.29;7.14;10.20;88.13;78.67
1420826360347514548;MA 231;Deems Jr,Thomas E;30.77;23.08;30.77;15.38;0.00;86.23;76.92
15623515414392033259;MA 231;Burns,Brenda Darlene;25.00;29.81;24.04;9.62;11.54;83.96;74.71
9767816374053380102;MA 231;Law,Shirley Elizabeth;49.52;34.29;8.57;5.71;1.90;91.88;82.38
6743379450796245;MA 231;Howard,Jennifer Bell;30.21;29.17;22.92;10.42;7.29;85.76;76.46
1741599869294758616;MA 231H;Lloyd,Alun L;63.64;36.36;0.00;0.00;0.00;96.00;86.36
3987149543464831419;MA 241;Kogan,Irina Aleksandrovna;33.33;32.64;23.96;4.86;5.21;87.74;78.40
14249303049039838386;MA 241;Kang,Min Jeong;26.25;33.89;31.23;7.64;1.00;86.94;77.67
8169457576376608897;MA 241;Paul,Stepan;36.32;24.06;19.34;7.08;13.21;85.68;76.32
17585464619072469680;MA 241;Jing,Naihuan;24.87;24.87;14.72;12.18;23.35;80.82;71.57
10331821801988165529;MA 241;Kurtz,Leslie Anne;48.21;35.71;5.36;3.57;7.14;90.91;81.43
12731111716391932309;MA 241;Maultsby,Bevin Laurel;20.83;27.98;19.64;10.71;20.83;80.93;71.73
17669063664693461968;MA 241;Kolesar,James  ;62.50;21.88;9.38;6.25;0.00;93.69;84.06
5083442241971001063;MA 241;Daniel,Benjamin  ;41.67;25.00;15.83;9.17;8.33;87.67;78.25
9250277458425653363;MA 241;Burns,Brenda Darlene;60.14;29.02;5.94;1.40;3.50;93.69;84.09
2331969824261970689;MA 241;Ponce Carrion,Francisco;43.16;35.79;13.68;3.16;4.21;90.48;81.05
5317255649037173283;MA 241;Pritchard,Ashley Lauren;27.08;30.21;17.71;12.50;12.50;83.96;74.69
9221221782788784018;MA 241;Betz,Alexander;35.15;30.30;19.39;7.27;7.88;87.11;77.76
2645319060223369682;MA 241;Liu,Boya;21.14;25.20;29.67;10.98;13.01;82.26;73.05
17992830592049414036;MA 241;Castedo Pena,Diego;40.15;34.09;18.94;3.03;3.79;89.78;80.38
2556097004369035982;MA 241;Martin II,Patrick;31.65;32.91;16.46;8.86;10.13;86.03;76.71
3172080699886257166;MA 241;Stewart,Alexander Paul;21.74;33.70;26.09;7.61;10.87;84.00;74.78
16023236358234993960;MA 241;Brown,Elisabeth;68.46;19.23;8.46;3.08;0.77;94.84;85.15
5042329842988358432;MA 241;Nance,Ezra  ;37.97;26.58;11.39;12.66;11.39;86.09;76.71
16655724291945199227;MA 241;Pan,Jianping;35.23;25.00;23.86;7.95;7.95;86.51;77.16
1043241715507354280;MA 241;Xu,Nikki;44.49;28.98;15.51;6.12;4.90;89.65;80.20
2262163224177584378;MA 241;Lanier,Noah;30.00;30.00;30.00;0.00;10.00;86.30;77.00
11213148014902498222;MA 241;Redle,Michael  ;40.20;31.86;15.69;4.90;7.35;88.67;79.26
1008776286501506839;MA 241;Griggs,John Richard;36.45;25.23;19.63;7.48;11.21;86.19;76.82
5971066527047393979;MA 241;Reading,Nathan P;34.70;37.43;17.76;3.28;6.83;88.34;78.99
7905559090194858172;MA 241;Schino,Jacopo;27.14;30.38;24.78;7.67;10.03;84.96;75.69
4902078508682715106;MA 241;Silverstein,Jack William;24.55;30.00;26.36;0.00;19.09;83.34;74.09
2502595501993819730;MA 241;Flores,Kevin Bryant;64.15;22.64;10.38;1.89;0.94;94.36;84.72
1634068568187871935;MA 241;Kagy,Bryson Graham;43.24;37.84;15.54;2.03;1.35;91.39;81.96
11081058493250059695;MA 241;Chu,Bryan  ;63.64;36.36;0.00;0.00;0.00;96.00;86.36
4751351965050843833;MA 241;Dempster,Elizabeth J;48.28;28.82;15.02;3.94;3.94;90.84;81.35
6018758286565458301;MA 241;Ablondi,Tim Robert;44.68;38.30;14.89;0.00;2.13;91.79;82.34
9294834257822832867;MA 241;Mainellis,Erik  ;33.90;33.90;15.25;3.39;13.56;86.46;77.12
10888883705317782494;MA 241;Pavlechko,Ella;38.66;31.95;14.38;5.75;9.27;87.88;78.50
18386790084764245715;MA 241;Sprenger,Patrick;57.14;27.07;8.27;3.01;4.51;92.50;82.93
4403913454036040606;MA 241;Swain,Erica  ;37.04;37.04;12.96;5.56;7.41;88.44;79.07
17097390101861539707;MA 241;Knapp,Tyler  ;77.78;16.05;5.56;0.62;0.00;96.88;87.10
6640024922391552098;MA 241;Tharp,Ashley  ;62.50;26.56;9.38;1.56;0.00;94.63;85.00
4595545793041396788;MA 241;Hatam,Hassan;34.78;26.09;30.43;0.00;8.70;87.17;77.83
8733974637619470671;MA 241;Ojwang',Maureiq  ;41.15;33.01;11.96;5.74;8.13;88.74;79.33
594551221375272595;MA 241;Dutta,Prerona  ;50.00;31.90;11.21;1.72;5.17;91.48;81.98
1787637635071154815;MA 241;Groves,Emma Kathryn;49.15;36.44;10.17;3.39;0.85;92.46;82.97
2255018816236056190;MA 241;Strikwerda,Sarah Lynn;58.67;26.67;6.67;4.00;4.00;92.79;83.20
14172081968067723621;MA 241;Thompson,Sean Allen;56.04;25.27;9.89;6.59;2.20;92.20;82.64
16278569061729656615;MA 241;Zhong,Diana;57.14;33.33;4.76;4.76;0.00;93.86;84.29
4923057679526477306;MA 241;Darges,John Edward;58.82;35.29;5.88;0.00;0.00;94.88;85.29
10355936067827336780;MA 241;Aslam,Jai  ;59.26;33.33;3.70;3.70;0.00;94.41;84.81
3930183825039638866;MA 241;Lavigne,Gary  ;37.91;28.10;20.92;3.92;9.15;87.55;78.17
14676319436630463076;MA 241;Wang,Ju  ;52.94;23.53;11.76;5.88;5.88;90.71;81.18
11088890145515849271;MA 241;Pearce,Katherine  ;48.15;21.30;14.81;7.41;8.33;88.83;79.35
3819946321636252071;MA 241;Sunseri,Isaac Paul;57.43;19.80;8.91;5.94;7.92;90.86;81.29
5959098823237881269;MA 241;Notestine,Jessica Ginepro;33.08;33.85;13.85;10.77;8.46;86.56;77.23
8155564311341962653;MA 241;Kheyfets,Arkady;86.64;10.83;2.53;0.00;0.00;98.28;88.41
4631056292966172143;MA 241;North,Evan  ;18.52;27.78;22.22;5.56;25.93;79.93;70.74
1743395086198040932;MA 241;Nikas,Ariel  ;24.16;27.52;19.46;9.40;19.46;81.99;72.75
4590445670341650428;MA 241;Stadnyk,Grace  ;25.58;32.56;26.98;7.91;6.98;85.44;76.19
2004883406827949304;MA 241;Aceves Sanchez,Pedro;44.44;35.71;13.49;1.59;4.76;90.79;81.35
10205574763612441440;MA 241;Coons,Jane Ivy;35.25;27.05;17.21;9.84;10.66;85.99;76.64
18348071597923575425;MA 241;Coss,Owen  ;42.28;35.57;10.74;7.38;4.03;89.89;80.47
1836630127556235061;MA 241;Leininger,Dustin  ;29.82;21.05;26.32;10.53;12.28;83.86;74.56
16286818541679947995;MA 241;DeYeso,Robert  ;38.53;24.77;15.60;10.09;11.01;86.36;76.97
10114400241370317391;MA 241;Pinzon Caicedo,Juanita;37.18;26.92;12.82;8.97;14.10;85.78;76.41
5702045704688407243;MA 241;Crifo,Suzanne Elise;16.67;38.89;27.78;11.11;5.56;84.17;75.00
13441326127663455442;MA 241;Summers,Victor William;43.86;25.15;15.79;5.26;9.94;88.21;78.77
1275594595819795488;MA 241;Paquette,Chris  ;20.83;37.50;22.92;10.42;8.33;84.42;75.21
9471994564710656311;MA 241;Medvinsky,Michael;21.95;41.46;21.95;2.44;12.20;85.07;75.85
16214174289577474051;MA 241;Ruddy,Michael Gerard;54.69;21.88;15.63;3.13;4.69;91.42;81.88
17370137028335074938;MA 241;Harris,Katherine Elizabeth;25.23;36.94;14.41;14.41;9.01;84.75;75.50
8314548831412732360;MA 241;Imamoglu,Erdal;36.73;24.49;28.57;6.12;4.08;87.73;78.37
8057227710031133499;MA 241;Boyle,Kristen  ;42.28;29.27;12.20;8.94;7.32;88.45;79.02
80746498099957266;MA 241;Hough,Zach  ;54.76;33.33;10.71;0.00;1.19;93.60;84.05
13110007911982957472;MA 241;Chandler,Richard E.;46.97;37.88;13.64;0.00;1.52;92.35;82.88
1381929950749916497;MA 241;Bryan,Timothee William;34.83;26.97;22.47;6.74;8.99;86.54;77.19
2152276487044013438;MA 241;Rodriguez,Jesus;11.11;25.00;25.00;13.89;25.00;77.44;68.33
8055018088088700889;MA 241;Derochers,Steven Joseph;20.95;31.76;23.65;11.49;12.16;82.99;73.78
18185802644821221182;MA 241;Moody,Kristen Grace;34.78;38.41;9.42;10.14;7.25;87.68;78.33
10510918558781534763;MA 241;Sullivan,McKay;43.75;26.88;18.75;5.63;5.00;89.31;79.88
15248023999228020436;MA 241;Bardall,Aaron Ryder;36.36;27.27;20.45;6.82;9.09;86.86;77.50
12130543218726329850;MA 241;Scofield,Daniel  ;35.29;29.41;11.76;8.82;14.71;85.53;76.18
6255229528916785751;MA 241;Vallelian,Sarah Catherine;32.38;26.67;20.00;10.48;10.48;85.32;76.00
4144693904522484282;MA 241;Smith,Fouche  ;29.14;33.71;20.57;8.00;8.57;85.98;76.69
15369760262880645774;MA 241;Lidman,Tye;48.75;26.25;15.00;6.25;3.75;90.49;81.00
15359446417813097455;MA 241;Wu,Tong;47.27;21.82;15.45;6.36;9.09;88.65;79.18
18284173775253139436;MA 241;Wagstaff,Jessica Laura;39.56;34.67;14.67;4.44;6.67;89.00;79.60
7890269337768199612;MA 241;Ryals,Megan E;15.38;30.77;11.54;11.54;30.77;78.00;68.85
8232854466473783776;MA 241;Pang,Tao;19.15;38.30;19.15;8.51;14.89;83.02;73.83
13678174413742316369;MA 241;Wehrhahn,Ricardo  ;23.17;29.27;15.85;6.10;25.61;81.06;71.83
8434487695045510154;MA 241;Giuffre,Carl John;27.16;27.16;22.22;13.58;9.88;84.09;74.81
15088091485329591492;MA 241;Weselcouch,Michael  ;22.22;28.28;25.25;12.12;12.12;82.86;73.64
14956367590737793535;MA 241;Noren,Patrik G.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7146607602092794377;MA 241;Hansen,Brittany Louise;42.76;26.32;16.45;5.92;8.55;88.31;78.88
10715647249184911829;MA 241;Turner,Bethany;36.26;21.98;24.18;8.79;8.79;86.18;76.81
11877976164717102545;MA 241;Avineri,Tamar Ann;36.84;15.79;26.32;10.53;10.53;85.16;75.79
13456190425164750040;MA 241;McAlister,Allison Renee;29.46;41.07;15.18;8.93;5.36;87.33;78.04
4705625203966154725;MA 241;Webster,Justin Thomas;34.63;32.51;19.08;6.01;7.77;87.37;78.02
733204590515751628;MA 241;Burch,Tiffany Michelle;24.84;41.83;22.88;6.54;3.92;86.96;77.71
6351732142412048805;MA 241;Viel,Shira Coleman Polster;34.00;48.00;12.00;4.00;2.00;90.14;80.80
14366268869175904971;MA 241;Xi,Jing;19.35;45.16;19.35;6.45;9.68;85.00;75.81
12029728952102564869;MA 241;Bock,Brandon William;16.67;29.63;20.37;20.37;12.96;80.83;71.67
14824565774086464442;MA 241;Thompson,Kyle Andrew;21.21;35.93;16.45;8.23;18.18;82.59;73.38
651946756048923074;MA 241;Jones,Austin Henry;39.33;31.33;22.67;5.33;1.33;89.59;80.20
16686935371818463035;MA 241;Vega,Maria Del Rocio;30.30;27.27;27.27;6.06;9.09;85.67;76.36
10943519986706041332;MA 241;Balague Guardia,Daniel;30.82;23.97;26.71;8.22;10.27;84.99;75.68
12806449983115240896;MA 241;Pafundi IV, Dominic M;30.77;44.23;15.38;5.77;3.85;88.54;79.23
4420840192445404797;MA 241;Williams,Nakeya Denise;41.67;45.83;8.33;0.00;4.17;91.50;82.08
8421010047374855841;MA 241;Armstrong,Alyssa Marie;30.52;33.12;20.78;6.49;9.09;86.25;76.95
3181802719979094432;MA 241;Hunnell,Mark Constantine;36.13;41.29;15.48;4.52;2.58;89.75;80.39
3114073233834503936;MA 241;Tillman,Kristen Anne;40.00;31.43;20.00;5.71;2.86;89.40;80.00
11099020435297656926;MA 241;Elsinger,Jason Robert;20.00;55.56;17.78;2.22;4.44;87.64;78.44
9784929775611042608;MA 241;Adams,Stephen Michael;23.57;32.14;20.71;14.29;9.29;83.88;74.64
4430288893291589791;MA 241;Ivy,Samuel Jamal;32.35;38.24;17.65;5.88;5.88;87.85;78.53
12862544884424599651;MA 241;Rohal,James Joseph;24.66;26.71;33.56;8.90;6.16;84.73;75.48
14718019602439770608;MA 241;Combs,Alexander Neal;16.48;38.46;27.47;10.99;6.59;83.89;74.73
12250686185841121983;MA 241;Fulp,Ronald O.;58.82;17.65;17.65;5.88;0.00;92.53;82.94
17213370758650068188;MA 241;Sazdanovic,Radmila;35.71;33.04;22.32;7.14;1.79;88.73;79.38
6602629423933353543;MA 241;Medhin,Negash G.;57.50;25.00;12.50;0.00;5.00;92.58;83.00
1146202257528969201;MA 241;Norbrothen,Emma Michele;39.62;33.96;9.43;7.55;9.43;88.08;78.68
7372865975711274407;MA 241;Daleo,Noah Shane;28.36;40.30;20.90;5.97;4.48;87.49;78.21
15947716344207577083;MA 241;Graham,Erica J.;19.35;9.68;45.16;12.90;12.90;80.16;70.97
15635339042872084853;MA 241;Lin,Xiao-Biao;33.33;38.89;11.11;5.56;11.11;87.11;77.78
14394287804417080171;MA 241;Benfield,Michael Ray;32.32;37.37;14.14;10.10;6.06;87.30;77.98
15768270465535655188;MA 241;Schwartz,Nathaniel Jacob;21.88;22.92;23.96;15.63;15.63;81.20;71.98
5409534665111322284;MA 241;Kranec,William Thomas;18.52;53.70;20.37;5.56;1.85;87.33;78.15
16806412111990696245;MA 241;Maroncelli,Daniel Michael;15.48;34.52;23.81;15.48;10.71;82.01;72.86
2639005200099385912;MA 241;Burch,Nathanial James;17.86;35.71;17.86;17.86;10.71;82.39;73.21
7200182233777332024;MA 241;Lada,Thomas J.;38.89;44.44;6.94;1.39;8.33;89.81;80.42
629393245023912956;MA 241;Gilman,Mikhail;6.45;9.68;29.03;29.03;25.81;73.26;64.19
12553005204538787347;MA 241;Ellison,Victoria Marie;30.43;34.78;13.04;13.04;8.70;85.83;76.52
14532706637937028646;MA 241;Mangum,Amanda Jean;20.83;37.50;25.00;12.50;4.17;85.04;75.83
16100565137176437211;MA 241;Hopper,Timothy D;12.12;30.30;12.12;21.21;24.24;77.61;68.48
963914332715240451;MA 241;Race Bennett,Shaina L;16.67;31.11;30.00;8.89;13.33;82.06;72.89
15566585953929834590;MA 241;Johnson,Garrett Wayne;17.74;33.87;30.65;11.29;6.45;83.69;74.52
8378910431743552009;MA 241;Rubtsov,Alexey Vladimirovich;42.31;21.79;14.10;8.97;12.82;86.60;77.18
14853009239145888278;MA 241;Davidoff,Michael Daniel;34.91;39.62;17.92;3.77;3.77;89.16;79.81
7052926606711027195;MA 241;Shearer,Michael;17.39;30.43;26.09;0.00;26.09;80.48;71.30
14936525499252345760;MA 241;Zenkov,Dmitry;13.64;9.09;31.82;13.64;31.82;75.05;65.91
2851211438391670263;MA 241;Comer,Matthew T;22.22;22.22;33.33;11.11;11.11;82.56;73.33
12391910363929338286;MA 241;Jayne,Rebecca L;26.21;33.79;17.24;13.79;8.97;84.71;75.45
650492270370422391;MA 241;Fan,Kai;26.15;35.38;29.23;0.00;9.23;86.18;76.92
2627954047073095832;MA 241;Criner,Amanda;12.50;28.13;34.38;12.50;12.50;80.69;71.56
18193333657758012538;MA 241;Dunbar,Jonathan Daniel;8.33;30.21;40.63;8.33;12.50;80.44;71.35
9381074355016880892;MA 241;Lieberman,Shana Marie;44.12;23.53;26.47;0.00;5.88;89.44;80.00
1756725892199038874;MA 241;Bosko,Lindsey Rose;25.00;29.76;25.00;7.14;13.10;83.89;74.64
16976793928456127994;MA 241;Abernathy,Kristen Kobylus;49.60;22.40;19.20;4.80;4.00;90.38;80.88
15105280273284857303;MA 241;Buell,Catherine A;23.16;18.95;31.58;11.58;14.74;81.65;72.42
205699816000791033;MA 241;Stagg,Kristen Lynn;30.00;26.67;13.33;6.67;23.33;82.63;73.33
16229854065502762499;MA 241;Hao,Jian;28.07;35.09;24.56;1.75;10.53;86.12;76.84
7795163706615910239;MA 241;Wright,Justin Paul;17.95;33.33;20.51;12.82;15.38;81.74;72.56
7365002066093890152;MA 241;Wessell,Charles David;31.48;40.74;20.37;3.70;3.70;88.57;79.26
12009148701020715090;MA 241;Capaldi,Mindy Beth;25.00;40.00;25.00;5.00;5.00;86.75;77.50
13881158315984257294;MA 241;Hird Jr,John Thomas;27.78;27.78;22.22;5.56;16.67;83.72;74.44
3264990023826682882;MA 241;Sun,Yi;45.16;19.35;19.35;6.45;9.68;87.84;78.39
8184712436375914438;MA 241;Bancroft,Erin Elizabeth;22.73;33.33;22.73;8.08;13.13;83.67;74.44
6202583642509680024;MA 241;Capaldi,Alexander Joseph;35.94;26.56;23.44;6.25;7.81;87.02;77.66
15230079496880335386;MA 241;Therkelsen,Ryan;16.67;33.33;26.67;10.00;13.33;82.17;73.00
15802734976376632475;MA 241;Liszewski,Katie T;21.74;26.09;17.39;13.04;21.74;80.52;71.30
4203382706021365233;MA 241;Marks,Douglas David;16.67;43.33;22.22;10.00;7.78;84.28;75.11
6465627010075473142;MA 241;Wears,Thomas Hannan;18.72;17.73;23.15;17.73;22.66;78.40;69.21
18200707478261683598;MA 241;Putcha,Mohan Sastri;42.17;21.69;18.07;9.64;8.43;87.37;77.95
2418073265230465203;MA 241;Bancroft,Eric Daniel;24.44;28.89;24.44;17.78;4.44;84.36;75.11
4399092504371086794;MA 241;Norris,Larry Keith;15.38;38.46;15.38;15.38;15.38;81.46;72.31
10525627815845921521;MA 241;Franke,John E.;12.50;20.83;29.17;29.17;8.33;79.13;70.00
5773890179858375618;MA 241;Martin Jr,Robert H;17.39;17.39;43.48;4.35;17.39;80.48;71.30
12126764901819063633;MA 241;Valdez-Jasso,Daniela;30.56;27.78;13.89;22.22;5.56;84.86;75.56
6597022894296401760;MA 241;Abernathy,Zachary John;26.26;37.37;25.25;4.04;7.07;86.43;77.17
377310567824184141;MA 241;Stapleton,James R;35.29;29.41;17.65;5.88;11.76;86.41;77.06
18375434955840074463;MA 241;Kalhorn,Rebecca Isabel Burton;18.75;31.25;25.00;18.75;6.25;82.94;73.75
14683872403110836089;MA 241;Levy,Louis A;15.19;35.44;27.85;10.13;11.39;82.44;73.29
1338315203091892751;MA 241H;Kurtz,Leslie Anne;47.06;29.41;23.53;0.00;0.00;91.82;82.35
3807457556643360058;MA 242;Klein,Ian Harvey;25.53;35.11;22.34;8.51;8.51;85.32;76.06
16911263031451344;MA 242;Kurtz,Leslie Anne;36.71;25.74;23.63;4.64;9.28;86.96;77.59
11621184845293858272;MA 242;Tsynkov,Semyon Victor;52.75;29.67;9.89;5.49;2.20;92.05;82.53
9460197651239367706;MA 242;Simon,Faye Pasley;46.11;31.61;16.58;2.59;3.11;90.96;81.50
8572521018838421772;MA 242;Zenkov,Dmitry;28.10;21.49;22.31;9.50;18.60;82.38;73.10
6544523321665728195;MA 242;Hong,Hoon;45.45;37.66;11.69;3.25;1.95;91.60;82.14
18159997585941601764;MA 242;Lubkin,Sharon R;22.56;31.58;25.56;9.77;10.53;83.81;74.59
16414446282868974816;MA 242;Ito,Kazufumi;35.20;32.40;16.20;7.82;8.38;87.17;77.82
2171113112364447973;MA 242;Li,Zhilin;43.96;28.57;17.58;7.69;2.20;89.88;80.44
17041965944193978933;MA 242;Roy,Madhumita;18.39;29.89;27.59;13.79;10.34;82.40;73.22
12362391506158564258;MA 242;Graf,John Richard;19.62;31.58;22.97;14.35;11.48;82.55;73.35
12967149313108613882;MA 242;Kolesar,James  ;30.51;25.42;23.73;5.93;14.41;84.47;75.17
